DateTime;ANBRIMEX;AQUATIC;BELMECA;BLANCHISSERIE;CAP;CONSOLIDATED;FRIANDA;GEMACO;GESTANET;INDUCTOTHERME;KYTOZIME;LADM;MIRIS;NEW;NRB;PASTI;PELZER;POMMEE;POURDEMAIN;RESA;ROEBBEN;RUTTEN;SNEL;TEMPCO;TRAVELEC;UPTR;VANDIJK
2017-11-12T19:00:00;0.47714750325;0.53616975775;0.5225806452499999;0.05361757125;0.216882816;0.5537974685;0.29078947374999997;0.26962809925;0.54915794;0.02252906975;0.6692913385;0.009784458749999999;0.2257462685;0.184210526;0.80737704925;0.45123344000000004;0.53616975775;0.53616975775;0.1045454545;0.391826923;0.16880695925;0.53616975775;0.39682539674999995;0.53616975775;0.53616975775;0.54915794;0.20923520925
2017-11-12T20:00:00;0.43612383975;0.47817922350000003;0.47903225800000004;0.05297157625;0.20078740150000002;0.50759493675;0.263157895;0.25413223149999997;0.5019430422500001;0.018895348500000003;0.442913386;0.009500851250000001;0.21641791;0.19407894750000002;0.793715847;0.44552307;0.47817922350000003;0.47817922350000003;0.0863636365;0.37740384600000004;0.16072908025;0.47817922350000003;0.41496598650000005;0.47817922350000003;0.47817922350000003;0.5019430422500001;0.19877344875000003
2017-11-12T21:00:00;0.393579146;0.43563654549999997;0.51290322575;0.04715762275;0.1383742475;0.37215189875;0.255263158;0.22417355349999998;0.452977563;0.016715116;0.36220472425;0.008508225;0.22014925375;0.19078947375000002;0.7691256830000001;0.48606669725;0.43563654549999997;0.43563654549999997;0.090909091;0.37620192325;0.14809444900000002;0.43563654549999997;0.38492063475000005;0.43563654549999997;0.43563654549999997;0.452977563;0.16835016825000002
2017-11-12T22:00:00;0.5308864050000001;0.33904203600000005;0.23225806475;0.041989664;0.13351088474999998;0.4139240505;0.24999999975000003;0.21177685975;0.43411822475;0.015988372;0.161417323;0.0102098695;0.2145522385;0.19407894725000002;0.73907103825;0.5444266787500001;0.42223899125;0.16482333100000002;0.090909091;0.3629807695;0.12841756425;0.23084850225;0.32256235825;0.21677104425000002;0.4010691775;0.32238029875;0.16835016825
2017-11-12T23:00:00;0.586637314;0.290827767;0.20161290325000003;0.041343669;0.127721167;0.3151898735;0.255263158;0.20867768599999997;0.43785231975;0.014534884;0.1318897635;0.010918888249999998;0.207089552;0.19736842100000002;0.71311475425;0.55641845575;0.39378933;0.07522095575;0.090909091;0.378605769;0.1170256835;0.15693133625;0.41156462574999997;0.13950957925000002;0.36759032975;0.28794127950000004;0.176887927
2017-11-13T00:00:00;0.5312486445;0.28057532525;0.2;0.041343669;0.12621584075;0.29556962025;0.26052631575;0.18491735525;0.396511517;0.015261628;0.13385826774999998;0.011769710749999999;0.20708955199999998;0.19407894725000002;0.7076502732500001;0.5226130652500001;0.379907223;0.07256921949999999;0.090909091;0.34375;0.11039768024999999;0.15139909499999998;0.4030612245;0.13459150050000002;0.354631806;0.2607546615;0.17809042825
2017-11-13T01:00:00;0.48812579225;0.27616884375;0.2032258065;0.03875969;0.12737378425;0.29873417724999995;0.24473684224999998;0.20144628099999998;0.3643256325;0.015988372;0.1456692915;0.009075439749999999;0.1996268655;0.20065789475;0.70901639375;0.47293284599999996;0.373940718;0.071429508;0.090909091;0.33173076925;0.10956917999999999;0.1490213475;0.3707482995;0.13247771900000002;0.3490622555;0.239588519;0.174122174
2017-11-13T02:00:00;0.45526311350000004;0.27528411175;0.20161290325000003;0.034883721;0.125636869;0.30632911375;0.23289473649999998;0.125;0.3397977005;0.015261628;0.12795275575;0.009642654749999998;0.20895522375;0.1940789475;0.71721311475;0.460941069;0.37274276475;0.07120067725;0.09999999999999999;0.31370192325;0.10729080375;0.148543944;0.2721088435;0.13205331474999998;0.3479440025;0.22345841325;0.1604136605
2017-11-13T03:00:00;0.42735580325;0.278109027;0.19838709675;0.035529716;0.12679481225;0.3025316455;0.239473684;0.125;0.31896833925;0.015988372;0.14960629925;0.008933636249999998;0.20522388049999998;0.20394736850000003;0.718579235;0.46859296475;0.376567783;0.0719313255;0.090909091;0.32932692325;0.11060480525;0.15006827475;0.37641723374999997;0.13340842149999999;0.35151454050000003;0.209760569;0.16859066825
2017-11-13T04:00:00;0.42672079325;0.28962987125;0.21129032275;0.034883721;0.12725798975;0.3025316455;0.2815789475;0.12293388425000001;0.3184943827500001;0.018895349;0.12992125975;0.00992626225;0.20708955225;0.19736842100000002;0.72267759575;0.5199862949999999;0.39216734400000003;0.07491112675;0.1;0.3353365385;0.1110190555;0.15628494874999999;0.45294784600000004;0.138934951;0.36607625475;0.20944888475;0.1564454065
2017-11-13T05:00:00;0.444828222;0.30260451050000003;0.2758064515;0.06459948325;0.12320518750000001;0.3094936705;0.4289473685;0.12500000025000002;0.3320093425;0.02543604675;0.15354330700000002;0.008791832500000001;0.21641791024999998;0.20394736825;0.72540983575;0.5237551395000001;0.40973538675;0.07826694375;0.090909091;0.356971154;0.1565865785;0.16328609449999998;0.39852607725;0.14515886275;0.38247548675;0.21833661850000002;0.162818663
2017-11-13T06:00:00;0.54660998575;0.36661194475000003;0.656451613;0.227390181;0.17357572925;0.46265822749999996;0.5236842104999999;0.126033058;0.40797686149999995;0.040697674249999996;0.32283464549999996;0.016307430749999997;0.27238805975;0.28618421075;0.743169399;0.6765646415000001;0.49640332975;0.09482210374999998;0.090909091;0.40865384625;0.4036868269999999;0.19782465375;0.421201814;0.175863119;0.46337736875;0.2682945235;0.20586820575000003
2017-11-13T07:00:00;0.49999930275;0.58707804325;0.81935483875;0.607235142;0.2677165355;0.62721519;0.53947368425;0.15289256175;0.512342209;0.044331395499999995;0.45472440925;0.10110606925;0.343283582;0.45065789475;0.7896174865000001;0.74566011875;0.624950938;0.507770253;0.140909091;0.5528846155;0.5845070425;0.53782621325;0.5850340137500001;0.5314178765;0.6153140215;0.47247262500000003;0.458994709
2017-11-13T08:00:00;0.5525269899999999;0.7988736535000001;0.88870967725;0.8598191217500001;0.36289949025;0.65189873425;0.7184210527499999;0.3997933885;0.63591359425;0.25072674424999997;0.2637795275;0.23227453225;0.46082089550000005;0.5131578944999999;0.84153005475;0.68661489275;0.7988736535000001;0.7988736535000001;0.37727272725;0.55769230775;0.49937862475;0.7988736535000001;0.7278911567499999;0.7988736535000001;0.7988736535000001;0.63591359425;0.71488696475
2017-11-13T09:00:00;0.69235548875;0.9055935675000001;0.8838709677500001;0.79715762275;0.42924965249999997;0.60759493675;0.7749999999999999;0.3987603305;0.7968448157500001;0.06104651175;0.36023622025;0.24035734525;0.5018656717500001;0.5427631574999999;0.8579234972500001;0.60255824575;0.9055935675000001;0.9055935675000001;0.41818181825;0.43749999975;0.42978458975;0.9055935675000001;0.7664399095000001;0.9055935675000001;0.9055935675000001;0.7968448157500001;0.5865800864999999
2017-11-13T10:00:00;0.7541265814999999;0.9232198134999998;0.8564516130000001;0.919896641;0.4461556275;0.6265822784999999;0.755263158;0.30578512399999996;0.8679383157500001;0.058139535;0.26771653525;0.180799773;0.5055970147500001;0.5756578945;0.8647540985;0.49680219275000004;0.9232198134999998;0.9232198134999998;0.39545454550000003;0.388221154;0.34258492150000003;0.9232198134999998;0.711451247;0.9232198134999998;0.9232198134999998;0.8679383157500001;0.551948052
2017-11-13T11:00:00;0.769564666;0.91780103375;0.851612903;0.8921188632499999;0.439671144;0.6189873417499999;0.74736842125;0.16528925625000002;0.88570629425;0.06686046525;0.24212598424999998;0.14407260375;0.5074626865;0.5756578947500001;0.837431694;0.51964367275;0.91780103375;0.91780103375;0.3863636365;0.32091346125;0.18537696775;0.91780103375;0.5992063489999999;0.91780103375;0.91780103375;0.88570629425;0.5198412699999999
2017-11-13T12:00:00;0.736205932;0.85387731325;0.7725806449999999;0.72028423775;0.45646132475;0.606329114;0.6986842102499999;0.1890495865;0.84731310625;0.051598836999999995;0.35236220474999996;0.047646057500000005;0.5130597015;0.5559210527499999;0.8265027325000001;0.55356327075;0.85387731325;0.85387731325;0.39090909100000004;0.251201923;0.10936205499999999;0.85387731325;0.5612244900000001;0.85387731325;0.85387731325;0.84731310625;0.41955266925
2017-11-13T13:00:00;0.70623503575;0.8560713755;0.735483871;0.8145994832500001;0.43862899499999997;0.5848101265;0.6157894735;0.09710743775;0.8128190439999999;0.6511627907499999;0.316929134;0.08621667625000001;0.5186567165;0.54934210525;0.8073770492500001;0.630539059;0.8560713755;0.8560713755;0.4;0.294471154;0.11412593200000001;0.8560713755;0.6207482992500001;0.8560713755;0.8560713755;0.8128190439999999;0.4004329005
2017-11-13T14:00:00;0.72724619325;0.8691085287499999;0.84354838725;0.83268733875;0.48633626675;0.43544303799999995;0.586842105;0.13429752075;0.83700117625;0.6736918605;0.37795275575000004;0.1574021555;0.5074626865;0.5690789472500001;0.8155737704999999;0.59353586125;0.8691085287499999;0.8691085287499999;0.37727272749999996;0.375;0.23632974325;0.8691085287499999;0.650793651;0.8691085287499999;0.8691085287499999;0.83700117625;0.52597402625
2017-11-13T15:00:00;0.712877479;0.8499044935;0.79032258075;0.65051679575;0.44001852725;0.517721519;0.6078947367499999;0.188016529;0.82046395575;0.49345930225;0.38385826775;0.19271128775000002;0.5074626864999999;0.5263157895;0.84153005475;0.51952946575;0.8499044935;0.8499044935;0.37727272749999996;0.36778846175;0.09838442424999999;0.8499044935;0.6360544217499999;0.8499044935;0.8499044935;0.82046395575;0.4882154885
2017-11-13T16:00:00;0.6912255585;0.7911925925;0.570967742;0.43863049100000007;0.4393237609999999;0.55253164575;0.53552631575;0.42355371899999994;0.79554435775;0.13590116275;0.4370078740000001;0.096851957;0.48694029824999996;0.4407894735;0.84562841525;0.4719049795;0.7911925925;0.7911925925;0.28181818175;0.35456730775;0.41155758075000004;0.7911925925;0.5521541925;0.7911925925;0.7911925925;0.79554435775;0.59451659425
2017-11-13T17:00:00;0.689475573;0.7288245360000001;0.49032258075;0.16860465125000001;0.35583603525;0.5151898735;0.3789473685;0.375;0.7935302667500002;0.01889534875;0.47244094475;0.015456608;0.4962686565;0.34210526324999996;0.8551912564999999;0.48229785300000005;0.7288245360000001;0.7288245360000001;0.090909091;0.43269230775;0.206089478;0.7288245360000001;0.59013605425;0.7288245360000001;0.7288245360000001;0.7935302667500002;0.36002886
2017-11-13T18:00:00;0.614320353;0.65571525525;0.5177419355;0.07041343675;0.28798054625;0.427848101;0.28421052625000004;0.24690082624999998;0.70703272525;0.015261628;0.44685039375;0.0086500285;0.4347014925;0.31907894724999997;0.7909836065000001;0.5294655095;0.65571525525;0.65571525525;0.08181818199999999;0.42427884625;0.21126760549999998;0.65571525525;0.56859410425;0.65571525525;0.65571525525;0.70703272525;0.21176046175000002
2017-11-13T19:00:00;0.48768531550000005;0.56136597875;0.520967742;0.062015504;0.22012505775000002;0.5443037975;0.26578947350000004;0.26239669425;0.5612861042499999;0.02107558125;0.39960629925;0.00907544;0.35447761175000003;0.17434210525;0.7978142077499999;0.46311100974999997;0.56136597875;0.56136597875;0.0954545455;0.41706730775;0.19386909675;0.56136597875;0.48412698425;0.56136597875;0.56136597875;0.5612861042499999;0.15668590675
2017-11-13T20:00:00;0.4425431885;0.5012897027500001;0.45161290325;0.050387597;0.2103983325;0.5367088607499999;0.23421052625;0.3305785125;0.5093311905;0.019622092749999997;0.38779527550000004;0.00865002875;0.255597015;0.18421052625;0.8005464482500001;0.3863636365;0.5012897027500001;0.5012897027500001;0.0863636365;0.38581730775;0.19759734874999998;0.5012897027500001;0.40873015874999996;0.5012897027500001;0.5012897027500001;0.5093311905;0.14995189975
2017-11-13T21:00:00;0.40279206424999997;0.45627593925;0.5112903225;0.040051680000000006;0.16141732274999998;0.47215189874999997;0.22368421049999998;0.355371901;0.463580882;0.01816860425;0.4488188974999999;0.00794101;0.22201492525;0.1644736845;0.762295082;0.38944723649999996;0.45627593925;0.45627593925;0.08181818199999999;0.36418269225;0.173777962;0.45627593925;0.4178004535;0.45627593925;0.45627593925;0.463580882;0.1483886485
2017-11-13T22:00:00;0.5426063962500001;0.3506662495;0.26451612925;0.03875969;0.13837424724999997;0.31455696225;0.22500000025;0.29028925650000004;0.44375609299999996;0.01453488375;0.19488188975;0.00865002875;0.212686567;0.16776315775;0.7295081967500001;0.35781178625;0.43633083475;0.17128020025000004;0.0863636365;0.3689903845;0.15368682675;0.23926368500000003;0.35317460300000003;0.22476868775;0.4145331225000001;0.32958562075000003;0.16197691200000003
2017-11-13T23:00:00;0.59499667425;0.29844319175;0.19193548375;0.0374677005;0.1387216305;0.26772151875;0.22763157875;0.2613636365;0.44409155;0.0101744185;0.19291338599999996;0.01020986975;0.2108208955;0.16118421075;0.7062841532500002;0.354042942;0.4041008385;0.07719064225;0.0863636365;0.378605769;0.1466445735;0.16104063700000001;0.3441043085;0.14316268525;0.37721580825;0.292044334;0.15572390575
2017-11-14T00:00:00;0.5356647965;0.284443165;0.1967741935;0.038113695249999996;0.13721630375;0.27088607575;0.23947368424999999;0.17975206625;0.39980762925;0.0101744185;0.15157480299999998;0.011911513999999998;0.20522388025;0.18421052625;0.68579235;0.44438099600000003;0.3851443915;0.07356961449999999;0.09999999999999999;0.341346154;0.14022369525;0.1534861905;0.34523809525000004;0.1364468965;0.35952054299999997;0.26292225724999996;0.16762866775
2017-11-14T01:00:00;0.488427633;0.27748234175000003;0.193548387;0.0374677005;0.13628994900000002;0.26265822775000003;0.2289473685;0.19524793375;0.3645509195;0.009447674250000001;0.17716535425000002;0.00865002875;0.201492537;0.167763158;0.6857923495;0.3951576065;0.37571923274999997;0.071769237;0.08181818199999999;0.34735576925;0.139809445;0.14973011375;0.34580498849999997;0.133107802;0.35072244475;0.23973667249999997;0.15897065900000001
2017-11-14T02:00:00;0.4558625775;0.27630413075;0.193548387;0.038113695249999996;0.1354793885;0.26139240525;0.2539473685;0.17252066124999998;0.34024512650000005;0.00944767425;0.16535433075;0.008508225;0.20522388025000002;0.1710526315;0.6789617482499999;0.38031064449999996;0.37412390025;0.07146449925000001;0.0863636365;0.35817307675;0.14374482175;0.1490943485;0.30952380975;0.132542616;0.34923325050000004;0.22375265025;0.14826839825
2017-11-14T03:00:00;0.42699311250000005;0.27855354025;0.1967741935;0.041343669;0.1364057435;0.270886076;0.227631579;0.17871900825000003;0.31869763549999996;0.00872093;0.17322834625;0.010068066;0.20149253725000002;0.18092105275;0.68852459025;0.48720877125;0.37716966725;0.07204629625;0.0863636365;0.33653846125;0.146230323;0.15030813525;0.36848072575;0.133621654;0.352076381;0.20958254825;0.09187109175
2017-11-14T04:00:00;0.42380179524999995;0.29062089975;0.19838709675;0.041989664;0.135942566;0.264556962;0.27894736875;0.17768595025;0.31631571075;0.0138081395;0.22834645650000002;0.0075155987500000005;0.20895522375;0.17434210525;0.6857923495;0.41457286424999995;0.393509226;0.07516745075;0.08181818199999999;0.344951923;0.14581607275;0.1568197105;0.34070294775;0.1394103455;0.367328861;0.20801614249999997;0.04521404500000001
2017-11-14T05:00:00;0.44117480475;0.303828891;0.29193548375;0.0374677005;0.1351320055;0.27341772175;0.39868421025;0.18491735525;0.32928251775;0.02107558125;0.19291338575;0.00794101;0.21641791025;0.2039473685;0.68442622925;0.374828689;0.41139323375;0.07858362275;0.090909091;0.38581730775;0.17543496274999998;0.16394677275;0.39569160975;0.14574619625;0.38402303649999997;0.21654339874999998;0.020202020249999997
2017-11-14T06:00:00;0.55364630775;0.36773790224999997;0.59032258075;0.2028423775;0.19476609549999999;0.42911392425;0.53421052625;0.18285123975;0.41322860725;0.03415697675;0.34842519675;0.01134429975;0.26305970175000004;0.25986842099999996;0.7185792350000001;0.51073549575;0.49792790975;0.0951133265;0.090909091;0.45673076925;0.4432477215;0.19843222324999998;0.366213152;0.17640323875;0.46480051750000007;0.2717481865;0.08104858125
2017-11-14T07:00:00;0.50219082875;0.5848738177499999;0.716129032;0.6208010335;0.29481241325;0.5132911392499999;0.56842105275;0.2045454545;0.5143765355000001;0.04215116249999999;0.48228346450000004;0.12960862174999999;0.345149254;0.4210526315;0.7500000000000001;0.570351759;0.622580092;0.50591493925;0.12272727275;0.5408653845;0.53686826825;0.5358386692499999;0.6048752835;0.52945852575;0.61298557275;0.47419872625;0.468734969
2017-11-14T08:00:00;0.5518764592500001;0.7928432092500002;0.75967741925;0.83462532275;0.406438166;0.56518987325;0.68026315775;0.33471074375;0.63516488675;0.054505814;0.4192913385;0.41193987525;0.44589552225000006;0.55921052625;0.7868852460000001;0.67804933775;0.7928432092500002;0.7928432092500002;0.38636363625;0.59735576925;0.4627174815;0.7928432092500002;0.6717687075000001;0.7928432092500002;0.7928432092500002;0.63516488675;0.671957672
2017-11-14T09:00:00;0.6872825235;0.8977723815;0.7709677417499999;0.7332041345;0.437355257;0.574050633;0.7618421055;0.271694215;0.7910062449999999;0.06322674425;0.40748031500000004;0.291406693;0.4962686565;0.509868421;0.8032786887500001;0.60461397875;0.8977723815;0.8977723815;0.4;0.52884615375;0.22245236125;0.8977723815;0.696712018;0.8977723815;0.8977723815;0.7910062449999999;0.55675805675
2017-11-14T10:00:00;0.749943651;0.9134631515;0.772580645;0.832041344;0.4477767485;0.5791139240000001;0.8026315789999999;0.0382231405;0.863124103;0.24927325575;0.5157480315;0.18604651175000003;0.5055970147500001;0.52302631575;0.7759562842500001;0.5724074920000001;0.9134631515;0.9134631515;0.4;0.4771634615;0.066280033;0.9134631515;0.62868480725;0.9134631515;0.9134631515;0.863124103;0.45202020200000004
2017-11-14T11:00:00;0.76496406775;0.90719809075;0.7306451615;0.727390181;0.4323761;0.48987341775;0.84868421025;0.00103305775;0.88041138025;0.08866279099999999;0.5846456695;0.282614861;0.5;0.54934210525;0.7841530055000001;0.54248515325;0.90719809075;0.90719809075;0.409090909;0.283653846;0.0354183925;0.90719809075;0.66780045375;0.90719809075;0.90719809075;0.88041138025;0.47053872025
2017-11-14T12:00:00;0.72990848425;0.8373448715;0.7580645159999999;0.62403100775;0.4166280685;0.532278481;0.7684210524999999;0.006198347;0.84006525675;0.047965116249999995;0.51181102375;0.11925694825;0.509328358;0.54934210525;0.8060109289999999;0.560073093;0.8373448715;0.8373448715;0.418181818;0.21514423075;0.020298260000000002;0.8373448715;0.62018140575;0.8373448715;0.8373448715;0.84006525675;0.3786676285
2017-11-14T13:00:00;0.692061285;0.8311743024999999;0.7145161289999999;0.7396640825;0.37806855024999997;0.585443038;0.7065789475;0.00103305775;0.796506211;0.05232558125;0.5314960630000001;0.2823312535;0.494402985;0.5723684210000001;0.781420765;0.6389904067500001;0.8311743024999999;0.8311743024999999;0.4;0.24519230749999998;0.05468102749999999;0.8311743024999999;0.7278911562500001;0.8311743024999999;0.8311743024999999;0.796506211;0.36459836474999996
2017-11-14T14:00:00;0.705729458;0.83543612975;0.7193548387500001;0.68281653725;0.4065539605;0.519620253;0.657894737;0.01962809925;0.8122371655;0.15479651175000003;0.44291338575000005;0.30530345999999997;0.47761194025;0.5690789475;0.8019125682500001;0.746002741;0.83543612975;0.83543612975;0.4;0.32692307675;0.06980116;0.83543612975;0.7647392289999999;0.83543612975;0.83543612975;0.8122371655;0.560966811
2017-11-14T15:00:00;0.69503965975;0.821438383;0.7661290322500001;0.43217054275;0.36278369625;0.45949367100000005;0.58157894775;0.18904958675;0.79993407775;0.183866279;0.3149606300000001;0.2867271695;0.48694029850000004;0.49671052625000006;0.82513661225;0.633736866;0.821438383;0.821438383;0.3863636365;0.34375;0.11371168200000001;0.821438383;0.7885487529999999;0.821438383;0.821438383;0.79993407775;0.63251563275
2017-11-14T16:00:00;0.6796093895;0.7805924152499999;0.57903225825;0.149870801;0.34877257975000003;0.42405063300000007;0.52631578925;0.39669421475;0.7821750925000001;0.0639534885;0.4803149605;0.12592172449999997;0.498134328;0.39802631599999994;0.8387978145;0.54476930075;0.7805924152499999;0.7805924152499999;0.24090909075;0.37740384625;0.50207125075;0.7805924152499999;0.56575963725;0.7805924152499999;0.7805924152499999;0.7821750925000001;0.7688792687499999
2017-11-14T17:00:00;0.6888633320000002;0.73249912875;0.4758064515;0.0949612405;0.32943492375;0.435443038;0.394736842;0.44214876025000005;0.792825627;0.04069767425;0.48031496075;0.025524673749999997;0.48320895524999996;0.36184210549999996;0.831967213;0.39698492475;0.73249912875;0.73249912875;0.1045454545;0.4615384615;0.24461474749999998;0.73249912875;0.44784580475;0.73249912875;0.73249912875;0.792825627;0.405002405
2017-11-14T18:00:00;0.623831382;0.6593271605;0.5096774195;0.05555555575;0.25752663249999996;0.38860759475;0.34999999975;0.32334710750000006;0.71797914575;0.02398255825;0.37401574774999996;0.016449234;0.41791044775;0.3157894735;0.7896174862500001;0.42370945624999995;0.6593271605;0.6593271605;0.08181818199999999;0.45793269225;0.231980116;0.6593271605;0.4501133785;0.6593271605;0.6593271605;0.71797914575;0.19179894175
2017-11-14T19:00:00;0.49920302575;0.56450219675;0.5306451612499999;0.052325581499999996;0.22325150524999998;0.37088607575;0.277631579;0.25619834725;0.574542052;0.02470930225;0.41732283475;0.010777084749999999;0.3152985075;0.17434210549999998;0.804644809;0.5566468707500001;0.56450219675;0.56450219675;0.08181818199999999;0.409855769;0.194490472;0.56450219675;0.35657596375;0.56450219675;0.56450219675;0.574542052;0.18734968724999998
2017-11-14T20:00:00;0.45614415924999996;0.502833382;0.5016129032500001;0.0497416025;0.21259842525;0.319620253;0.252631579;0.26859504125;0.524984801;0.02252906975;0.40944881875000005;0.0076574025;0.27238805975;0.17434210525;0.7704918030000001;0.44872087699999996;0.502833382;0.502833382;0.0863636365;0.3665865385;0.17978459;0.502833382;0.401360544;0.502833382;0.502833382;0.524984801;0.1475468975
2017-11-14T21:00:00;0.41650868500000005;0.459480837;0.5258064515;0.0406976745;0.14925891625;0.30696202525;0.2315789475;0.19008264475;0.47936759625;0.020348836999999998;0.39960629900000005;0.00808281375;0.23507462699999998;0.17105263175;0.7513661202499999;0.41240292349999996;0.459480837;0.459480837;0.08181818199999999;0.37860576925;0.15389395174999998;0.459480837;0.3832199545;0.459480837;0.459480837;0.47936759625;0.1735209235
2017-11-14T22:00:00;0.561262315;0.3548708895;0.22258064525;0.03940568475;0.14879573875;0.29177215175;0.23552631575;0.1435950415;0.45909268324999997;0.0188953485;0.16141732250000002;0.009359047249999999;0.22014925375;0.16447368425;0.73907103825;0.39230242125000003;0.44162439974999995;0.17320457525000002;0.0863636365;0.40024038475;0.15202982599999998;0.24205223175;0.31632653075;0.22737298125;0.41954960599999996;0.34104691875;0.1186868685
